Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132304.5826097,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5827165,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5828109,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5828416,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5830023,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5831845,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5832686,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5833006,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5834227,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5835485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5835786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5845003,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5845869,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.584615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5847576,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5848413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5848734,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5849905,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5850973,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5852377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5852683,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5858529,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5859349,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5859663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5861006,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5864124,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5865092,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5865388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.587108,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5872889,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5873191,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5874383,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5875566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.587811,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5878415,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5880442,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5880694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.588675,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.58877,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5888004,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5889165,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.58902,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.589265,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5893478,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5893776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5895622,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5895925,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5906487,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.590735,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.590763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.59089,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.590996,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5911973,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5913134,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5913644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5918694,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5919719,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.592001,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5921206,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5922267,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5922937,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5923214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.59248,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5925648,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5925946,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5943165,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5944185,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5944543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.59457,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5946712,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5947316,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5947611,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5949123,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.595022,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132304.5950868,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5951805,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5952132,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5954878,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.595607,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5956373,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.596112,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5961936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.596224,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5963743,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5965106,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5965388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5966349,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5966644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5973399,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5974448,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.597474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5975955,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5977063,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5977907,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5978205,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.598025,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.5980544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.5991066,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.5996735,0.0.0.0,0.0.0.0,0,0,OTHER,411
1778132304.5998342,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6000175,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6001508,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.600179,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6010535,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6011488,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6011763,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.601298,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6014116,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6015823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6016104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6017668,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6019492,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6022964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6023307,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.604724,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6048043,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6048393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.604976,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6050825,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6052997,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6054387,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6055827,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.605752,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6057818,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6070638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6073313,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6074302,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6076028,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6076393,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.607781,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6078641,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6078942,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6082773,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.60836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6083987,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6085165,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6086252,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6087184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6087482,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6088414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6091614,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6091921,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6097624,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6098466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6098776,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6100037,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6101055,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6102057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6103559,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6103926,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6105828,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6106114,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6121302,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6122088,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6122375,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6123655,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132304.6124117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6126425,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.612779,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6129391,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6131003,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6131706,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6132002,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.613326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6133578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6135135,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6135793,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6136103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6138453,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.613927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6139584,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.614076,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6141434,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6141722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6143186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6144445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6144762,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6145928,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.614693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6147223,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.616653,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6167388,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6167681,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.617287,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6173751,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6174135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6175249,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6176248,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6177912,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6178977,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6185002,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6186218,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6187434,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6188219,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6191611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6191921,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6193383,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6194196,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6194491,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6195676,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.619677,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6197042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6199017,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6200187,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6200511,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6202796,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.620368,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.620397,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6205373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6205654,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.620729,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6208408,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6208732,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6210277,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6210933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.621124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.621299,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6214743,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6215687,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6216035,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.621906,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6219628,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.621993,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6221392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6225033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6225302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6227386,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6229148,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6229472,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6230924,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6231728,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6232042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6233892,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6235685,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6236882,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6237233,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6239042,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6240602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6240892,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6242669,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6244605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6244874,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6247258,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6247602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.624984,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6250732,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.625133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.625296,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6254032,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6254632,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.625632,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.625725,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6257894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6259491,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6260738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.626104,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6262841,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.626377,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6264074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6266234,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6267056,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.626732,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6273208,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6274543,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6274898,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6276689,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.6277354,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6277695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6279395,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6282601,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6282904,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6284695,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6285725,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6286013,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6287706,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6292553,0.0.0.0,0.0.0.0,0,0,OTHER,96
1778132304.629829,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6298664,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6300428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6300714,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6303182,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6305735,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6306593,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6306884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6312566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6313639,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6314003,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.631568,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6317275,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6317544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6320083,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6320417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6337566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6339588,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6341162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6341443,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6364257,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.636506,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6365364,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6367645,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6368744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6369123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6372566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6372876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6375704,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6376407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6376712,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6379695,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6380022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6381195,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.63823,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6383042,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6383355,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6403615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6405256,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6405563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6407084,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6407888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6408193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6428545,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6429317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6429694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.64329,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6433704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6434002,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6435382,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6436448,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6442041,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.644345,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6446178,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6448538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6449828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6451614,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.645189,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6453645,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6454482,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6454804,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6456008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6476083,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6479378,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6480515,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6480794,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6481972,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6483042,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6483834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6484113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6485574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6486888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6487203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.648897,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.649132,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.649222,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6492546,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6494093,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6495273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6495576,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6499014,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.650008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6501122,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6501985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6502624,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.650395,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.650583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6506135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6507885,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.650867,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6508975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.651053,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6512353,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6513705,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6514797,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6516216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.651653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6517758,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.651806,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.652109,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6521413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6523092,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132304.65257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6529124,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6529434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6531076,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6532085,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6532373,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6536248,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.6537213,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132304.6537502,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132304.6543207,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132304.654442,0.0.0.0,0.0.0.0,0,0,OTHER,76
