Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778134116.8637202,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8637555,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8638346,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8643203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8643816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8645391,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8651628,0.0.0.0,0.0.0.0,0,0,OTHER,1047
1778134116.8652365,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.865267,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8654194,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8666587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8668025,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8668625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8670144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.867182,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8672433,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8673978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8677886,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8678498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8679955,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8689237,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.8690104,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8702304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8702667,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.870432,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8704731,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8705091,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.870599,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8711593,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.8712466,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8729556,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8752694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8794234,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8794644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.879724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8797567,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8799276,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.8801472,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8801851,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8815837,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8817952,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.881827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8819735,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8820925,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.882123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.882303,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8823364,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8823948,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8824751,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8825982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8826263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8827746,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8830283,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.8834734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8835316,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8836846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8842983,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.8843863,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8852453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.887291,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.88732,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8874698,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8876567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8876872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8878577,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.887935,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8879619,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.888901,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8889306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8891044,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8891423,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8891807,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.889269,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8919191,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8945875,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.894627,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8948076,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8948452,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.894886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8949738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8963208,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8963625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8965394,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8965747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8966186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8967104,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.898339,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8987005,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8987303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8989005,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.8989334,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.8989916,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.8990722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9000733,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778134116.9002285,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134116.9002876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.900389,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9004211,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9005847,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.900644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.900672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9007611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9011161,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.901844,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9018736,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9020529,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9023051,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9023914,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9024212,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9025323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.90256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9028137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.902843,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.903068,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.903101,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9031603,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9032397,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9034994,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.903526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9037435,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.903877,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.903908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9041522,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9043157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9043462,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9045942,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.904803,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9048915,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9050465,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9051101,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.905262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9053524,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9053824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9057705,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9058082,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9061666,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.906196,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9066424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.90668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9070203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9070504,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.907317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.907345,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9076123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.907646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.907913,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.907946,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9082093,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9082444,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9085102,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9085379,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9097126,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.909797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.909823,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.910054,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.910139,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9101691,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.91032,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9104133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.910443,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9108717,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9109027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9114556,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9120414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9120708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.912245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9122782,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9123378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.912412,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9125881,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9128494,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.913225,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9132555,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.913527,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9135602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9136183,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9136982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.91404,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.914067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9143121,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9145215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.914552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.916184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9162524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9164028,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9165163,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9165432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9167535,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.916789,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9168503,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.917023,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9170582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9171164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9171991,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.917365,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9174252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.91758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.917747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.917774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9179223,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.917987,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.918018,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.918196,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.918231,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.918295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9183724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.918538,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9185987,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9187524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.919218,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9205167,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9206588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9206882,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9208853,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9221528,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.922235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9233272,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778134116.9240458,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.924106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9242606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9257028,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9257402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9260225,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9260595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9264145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9264534,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.926821,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9268513,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9271982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.927236,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9273994,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9276078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9276392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.927797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.927828,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9281306,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134116.9281929,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9288962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9289262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9290965,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9291592,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.929188,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9292645,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9295547,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9296281,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9316528,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9317372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.931767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9319181,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9337177,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778134116.9337623,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9347265,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9365168,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9376366,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9376907,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9378498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.93806,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9381187,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.938303,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9403656,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.940396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.940537,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9424114,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9424405,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9426172,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9426491,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9427083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9428835,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9429193,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9429781,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9430568,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9436846,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778134116.9442036,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9442434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9444106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9446743,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9447608,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9474273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.947483,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9476295,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9478192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9478474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9480653,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9481242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9481533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.948239,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9492419,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.949271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9494457,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9494798,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9495363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.949612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.94997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.949998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9501636,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9502232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.950252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.950338,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9504964,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9505274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.950707,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.95074,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9507987,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.950879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.952774,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9531658,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9531963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.953409,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9534712,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9534993,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.953583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9544568,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9544866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9546354,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.954772,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.954833,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.954989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9577794,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9577866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.957922,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9583611,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9584022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9585826,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9586415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.958671,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.958757,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.960113,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.963295,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9633343,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.963521,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9635563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9636157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9636981,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9639082,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9639695,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9641235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9645045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9645228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9646842,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9648747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9649062,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9653714,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9654546,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9668183,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.966881,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9670272,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.968969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.968997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9691718,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.969205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.969264,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.969339,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.971248,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9713373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9717495,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9767058,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.976912,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9769402,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.97713,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.97723,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.977262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9775107,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.977541,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9776886,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9778252,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9778848,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9780376,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9790065,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.97915,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9792325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9792643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.979407,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9807844,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9834971,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9835572,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9837115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9841504,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.984233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9846663,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.984848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9848802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9850993,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9853764,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9865296,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778134116.9888718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9889088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9890692,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778134116.9891047,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9891677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778134116.9892383,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778134116.9916482,0.0.0.0,0.0.0.0,0,0,OTHER,88
