Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778143792.1364279,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1389103,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.1393888,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143792.1410038,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1418216,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.142501,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1426945,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.143332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1433597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1435308,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1436167,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1436474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1439557,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1447275,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.144757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1449306,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1451418,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1451716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1453376,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1454675,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1454957,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.145689,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1458259,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1459646,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1476252,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.150172,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.15021,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1503687,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.150566,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1505957,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1507714,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1521742,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1530073,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.153304,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1534338,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1536508,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1541271,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1554368,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.156643,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1572576,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.157391,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.160597,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1657414,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1707828,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1722918,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.175206,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1763484,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1767986,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1807868,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1808538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1810615,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1930141,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1930282,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.193031,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1930337,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.195663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.195677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1957633,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1958747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1959045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1962,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1971254,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1974373,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1974747,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.1983604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.1983747,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1983776,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.199684,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.1996984,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2032876,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2053578,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2077014,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2103093,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2104142,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2115781,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2140815,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2144804,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2162497,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2162638,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2165565,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2182431,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2182572,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2182603,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2182627,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2182655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2182965,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2185657,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2185678,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.218829,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2190058,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2300754,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778143792.237564,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2375784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2375824,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.2375865,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2375898,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143792.2402437,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.240967,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143792.2435448,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143792.24464,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.2446566,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778143792.2500052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2500155,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2500181,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2500207,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.250037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2663074,0.0.0.0,0.0.0.0,0,0,OTHER,448
1778143792.266326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2663298,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.2663333,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2749455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.2749593,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.2749624,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.2749653,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.274968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.286122,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.3043132,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3043401,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3044758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3075333,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.307541,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3076649,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3077826,0.0.0.0,0.0.0.0,0,0,OTHER,93
1778143792.3078399,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.308064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.308194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3082201,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3083732,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3085825,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3087704,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3089597,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3092973,0.0.0.0,0.0.0.0,0,0,OTHER,93
1778143792.3093407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.309566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3101916,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3102224,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3103402,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.311599,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3116255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3117666,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.311853,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3119164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3128023,0.0.0.0,0.0.0.0,0,0,OTHER,686
1778143792.3128586,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3129249,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3129866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3130674,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3131714,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3132315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3133166,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3133757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3134792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3135076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3136325,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3138504,0.0.0.0,0.0.0.0,0,0,OTHER,174
1778143792.3139083,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3139935,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3140786,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3141065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3142245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3143215,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3143506,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3146796,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3147097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3148286,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.315086,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3151133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.315231,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3155544,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3155854,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.315701,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3161254,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.322157,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3267968,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3268325,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3269339,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3319001,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778143792.341573,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.342046,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143792.3468113,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.3468287,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3468473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3471699,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3471797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.3471825,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3485427,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.3599956,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3600073,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3601696,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.360347,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3606367,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.360962,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3609743,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.3680122,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3680296,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.397551,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.3975685,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.433337,0.0.0.0,0.0.0.0,0,0,OTHER,138
1778143792.4333541,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.434889,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778143792.4356966,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4357107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4357824,0.0.0.0,0.0.0.0,0,0,OTHER,138
1778143792.4358253,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4360049,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4360068,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4360077,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4365604,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4365697,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4366198,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.438842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4388518,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4389145,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.4393485,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4393587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.439827,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.4398358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4398415,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.440052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.440054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4420657,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.4420779,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4423525,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.4429889,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143792.4492154,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.4604278,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.4786394,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.4786565,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.4882727,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.5189016,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.518915,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.518918,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5289857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5289955,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5289981,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5292044,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5292065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5292945,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.529665,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5296826,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5296857,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5319934,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.5320213,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5345762,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5345917,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.534595,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5367944,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778143792.5393825,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.539399,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5394018,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5394046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5394073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5401232,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5401375,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5401402,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.541611,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5492923,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.5493045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5499513,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5515444,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.597728,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.5977418,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5977445,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.5989203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.598935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.5989377,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6035674,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.603873,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6038752,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6038759,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.618443,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6184568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6184595,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6225545,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6225686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6225717,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6226413,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.623682,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6236963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6237152,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6265552,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6265697,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6265728,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.627667,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6288834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6288981,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.628901,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.629192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6291943,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.629195,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6309233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.630937,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6309397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6326573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6326714,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6329584,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.633627,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.633829,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6361475,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6376789,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6376889,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6377587,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.639329,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778143792.6413162,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6413186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6414683,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6449192,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.645203,0.0.0.0,0.0.0.0,0,0,OTHER,383
1778143792.646139,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6486614,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6500206,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6500309,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.651067,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6510768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6510797,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6513238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6513543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6514752,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6538503,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778143792.65487,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6563325,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6563425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6563451,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6581123,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.67138,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778143792.6713967,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.674166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6741807,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6741836,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.674186,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6741886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6742187,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.675633,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6756475,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6756504,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.675708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.675762,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6759405,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6761525,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6761558,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6761565,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.679312,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6793263,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.682306,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6823199,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.682323,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6823254,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6823447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6824756,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6834004,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6834145,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6834173,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.68342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6834226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.6834254,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.683468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.6835055,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.683716,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6865706,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.686582,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.686585,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6879241,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6879632,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.689159,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.6902344,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778143792.6970315,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.697046,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.697049,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.699475,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7101815,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7108455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7108595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.7108624,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7129924,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7130065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.713009,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7155557,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.720108,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7201135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.7201145,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7205267,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7205372,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.7205396,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7293987,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7294106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.729531,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.730732,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778143792.7315712,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778143792.7315848,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778143792.7315876,0.0.0.0,0.0.0.0,0,0,OTHER,88
