Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778132889.0652838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0652864,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.065289,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0653076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0657434,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0660207,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0660257,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0666955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0667005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0667012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.068874,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0689094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0690422,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0724056,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0724428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0727956,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0728676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0729988,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.07303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0739996,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.074039,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0742004,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0743124,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0743444,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0746837,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0747135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0748575,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.080804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0808413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0809784,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0903199,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.090352,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.090355,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0903573,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0903602,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0903628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0903654,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0906386,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0906408,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0945156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0945294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0945327,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.0945354,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0945377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0945404,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0945427,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0945613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0945914,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0948327,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.0950391,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.095043,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0956032,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.0956197,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0956407,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.0959287,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.095931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0964808,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0964942,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0964973,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.0965002,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.0967898,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.096792,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.0967927,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.097027,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.097057,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.097244,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.0981216,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.098158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.0982928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.102615,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1026578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1033437,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1033564,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1033604,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1033652,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1044035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.104418,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.104421,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1044233,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1044261,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1045034,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1047251,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1047273,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1067479,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778132889.1176777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1176913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.117694,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1224189,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1224327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1224356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1224384,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1224408,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1224437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1234589,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.123473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1234758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1235547,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.123577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1243598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.124377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1243804,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1243832,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1248236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1248279,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1248324,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1249468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1249783,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.125132,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.125332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1254158,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1263976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1264114,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1264145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1264172,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1264198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1267064,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1267085,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1271355,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1271458,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1276662,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1276715,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1278539,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1278853,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1280863,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1283195,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1284041,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1319816,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1320348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1324058,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1334333,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1334689,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1336124,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1337976,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.133827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1354015,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.13544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1355815,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.135659,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1356902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1383111,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1383421,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1384978,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1394703,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778132889.1433344,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1454716,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1455133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1456585,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1477475,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1549234,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778132889.1634264,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1639776,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1642535,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.164256,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1643877,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1669006,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1669228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1670542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1672025,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1672304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1673772,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1695879,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1696193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1699328,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1699634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1704235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1704543,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1706014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1707904,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1708202,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.171369,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1714058,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.171842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.171873,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1720252,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1721013,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.172132,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1722827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1724901,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.172548,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1748686,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.1749268,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1772873,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1883976,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.1884587,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1887138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1887157,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1889896,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1890242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1894164,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1894474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.189654,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1897507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1897812,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1900163,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.190112,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1901417,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1904638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.190494,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.190673,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.1934636,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1935012,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1936412,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1938155,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1938462,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1939983,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1947625,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1948001,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1949332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.198276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1983142,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1984625,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1984992,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.198538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1986303,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1993299,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.1993663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.1995125,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.1995888,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2000008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2000313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2001812,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2002442,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2002733,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2003558,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2009013,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2009323,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2015529,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2015824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2017362,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2017982,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2018268,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2019048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.205337,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2053761,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2055123,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.205765,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2057903,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2059271,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2061198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.206149,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.206426,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2065291,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.20656,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2085016,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778132889.2090821,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.209129,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.212198,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132889.212242,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2125928,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2126794,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2137613,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.21581,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2158697,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2159534,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.2159972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.216369,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2164469,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.217049,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.220767,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2248564,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.2248986,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2250621,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2251005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2253718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2254024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2257407,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2259836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2260132,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.226389,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2264857,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2265177,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2266812,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2268097,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2268407,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.227018,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2270472,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2272224,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2274451,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.227473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2276194,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2277176,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2277489,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.227902,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2279618,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.22799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.22808,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2281606,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.22819,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2285192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2285824,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2287273,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.228815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.228846,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2292087,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.229237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2295773,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.229608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2300744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.230114,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2303128,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.230436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.230468,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.230659,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2308493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.230878,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2312524,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2313905,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2314212,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2322936,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2323363,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2324705,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.232996,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2330263,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2331963,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.233288,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2333193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2334824,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.233694,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.233722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2341282,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2341595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2343042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2347443,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.234774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.234935,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.235066,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.235095,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2355576,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.235588,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2360847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.236122,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2364066,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2365694,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2366014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2371156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2371457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2372994,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2373931,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.237421,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.237704,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2377386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2378898,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.237923,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.237982,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2380621,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.238194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2382228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2385979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2386289,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.238977,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.239005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.239183,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.239287,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.239319,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2394652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.23965,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.23968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.23983,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2405941,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2406294,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2407775,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.2409842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2410235,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.242439,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778132889.2424827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2456524,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.2456934,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2511718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2512093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2513976,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778132889.251489,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2515192,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2518833,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2521217,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2523654,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.25396,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778132889.2540035,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2550051,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2550445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2551785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2561455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.256186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.256321,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2582734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2583103,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.2586613,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.258698,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778132889.258902,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778132889.2589734,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778132889.2590053,0.0.0.0,0.0.0.0,0,0,OTHER,70
