Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778138881.6906576,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.690688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6909053,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6911128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6913128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6922495,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.6922758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6924448,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.6926425,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.6926703,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.6928384,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.6929111,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.6929379,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.694159,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.6941879,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.694355,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.6944351,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.694465,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.7095585,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.709571,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.7202299,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.7202466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.7301736,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.7301908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.7663052,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778138881.794465,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138881.8083425,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.8083549,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8182766,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.8182938,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8305686,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778138881.8305926,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778138881.8661861,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.8662024,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.868911,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778138881.868928,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.868932,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8689349,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8689377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8689566,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8692155,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8692176,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8701975,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8702126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8702157,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8702185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.870521,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8705232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8712761,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.87129,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8712926,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8713112,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8721535,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.872167,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.87217,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8721724,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8721752,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.87293,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8729432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.872946,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8729486,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.872968,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8750424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8750563,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8750591,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8750615,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8750644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8751423,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.875823,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.875837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8758397,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.875842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8758447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8761363,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8761384,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8761392,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8794475,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138881.8794615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8794644,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138881.8812277,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8812413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8859997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.886013,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.886016,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8860183,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8871808,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138881.8871942,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8871973,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8882105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8882246,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8882277,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8882303,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8883076,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8883498,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.888676,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8887596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8887618,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8904102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8904247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8904283,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8904312,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.890452,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8907094,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8907115,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.891445,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8914552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.891547,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8917897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8917918,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.8990293,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8990412,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.899044,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.8990867,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.8991456,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.906162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.907278,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138881.9083178,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9083512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9085076,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9087138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9087434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9092278,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9092596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.909428,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9095373,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9095676,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9101582,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9123473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9123836,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9125295,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9126236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.912652,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9270682,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.927106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9558759,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.955894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9709918,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778138881.971008,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138881.9710124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9711678,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.97117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9713986,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.97149,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9715204,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9735553,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.979468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9794817,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9794843,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9795303,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9795628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.981313,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9813232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.981665,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.981679,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9816818,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9836574,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9836676,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9839504,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9841444,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9841464,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.985159,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9865358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9865475,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9865983,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9868605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9868624,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9882782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9899747,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9899862,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9901261,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.990239,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.990241,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9925933,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9926076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9929078,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9929302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9929602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.993159,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138881.9933314,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9934626,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.9935846,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138881.9936137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138881.999357,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138882.0016413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.001655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.001732,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0019505,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0019524,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0033357,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0044541,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0056174,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0056512,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.005752,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0059738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.005976,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0062358,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0062382,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.006239,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.007489,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0094244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0094333,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0095358,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0098565,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0098653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.013359,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0133617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0135581,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0136628,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0136647,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.014944,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0155005,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.0155401,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0167093,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0167491,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0168934,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.017008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0170336,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.03196,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.0319767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0737793,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778138882.073795,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.0737994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0738025,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.073805,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0750499,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0750637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.075067,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0750697,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0753548,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.075357,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0756462,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.07565,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0761898,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0762033,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0767915,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0767963,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0768008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.0771286,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.0771377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0772877,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.0925663,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.0925827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1017044,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138882.1022735,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.1023164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1327894,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778138882.1329837,0.0.0.0,0.0.0.0,0,0,OTHER,422
1778138882.155563,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.1555688,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1756532,0.0.0.0,0.0.0.0,0,0,OTHER,410
1778138882.1756718,0.0.0.0,0.0.0.0,0,0,OTHER,136
1778138882.1758106,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778138882.1758928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1763709,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.176381,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1771662,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1771967,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.177229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1781557,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.178334,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1784763,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1786563,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1786582,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1794825,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1796808,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1798165,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.179977,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1800065,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1809409,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1811144,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1811447,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1820245,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1822038,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1823416,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1824582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1824884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.183073,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.183239,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1833806,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1835113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.183637,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1836634,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1845567,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1846468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1846793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1854546,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.185636,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.185745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1857765,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1865952,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1867414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1867707,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1874044,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1876044,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1877499,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.1878827,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1879148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.188737,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1887665,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1890848,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1892574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1893954,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1894255,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1901517,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.190273,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1903126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.190788,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1912606,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.191396,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1915247,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.191559,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1919415,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1920257,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1920538,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1923537,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1981728,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.198198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1989195,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1990778,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1991074,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1993062,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.1994789,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1996593,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.1996894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.1998734,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2040381,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778138882.2058947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2059226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2067635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2068005,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.207504,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2076776,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2077084,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2078671,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.208037,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2082374,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2082686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.208544,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2109845,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2110145,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2119699,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2120094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2127125,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.212835,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2128663,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2130973,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2132728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2133677,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2133996,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.213604,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2137413,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2137713,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2139373,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2140539,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2140894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2142649,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2145326,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2159255,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2159626,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2166686,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2168565,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2168837,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2172914,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2175956,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2176316,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2181416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2181711,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2186124,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2186496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2191198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2191496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2194946,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2196512,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2196815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.219916,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.221384,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2214205,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2221987,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2223358,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2223685,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2225432,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2226179,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2226474,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2228293,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778138882.2229,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2229302,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778138882.2232347,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778138882.2259572,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778138882.2259932,0.0.0.0,0.0.0.0,0,0,OTHER,70
