Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778137598.3492625,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3492653,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3492677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3492785,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3495045,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3495064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3502114,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3502245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3502274,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3502302,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3502595,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.350527,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.3506129,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.350615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.351497,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.351533,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3515372,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3515406,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3518176,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3518198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3518205,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.3523562,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.35237,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3523993,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3550184,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3572812,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3572946,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3572977,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.363317,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3633308,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3633337,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3638465,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3638515,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3638527,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3644557,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.364469,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3644729,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.367039,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137598.3670561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3703015,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.370315,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3703177,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.3703206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3703232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3728056,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3728185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3728218,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.374,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3756616,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3813283,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.381342,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3813448,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3823204,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3826306,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.3826327,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.382991,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.3829963,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.382997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3835943,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.383638,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.383849,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3871021,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.3887892,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.3997405,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137598.4010642,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4010775,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4011843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4012182,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.401542,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4015715,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4022424,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4022565,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4022596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4022708,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.40244,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.402598,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4028113,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4028432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.403002,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4031239,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.403153,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4040132,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4046009,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4047623,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.405048,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4129226,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4129639,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4131043,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.417758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4188745,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4188886,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4188914,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.418894,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4189718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4189994,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4193861,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4194133,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.419782,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4197872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4197881,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4207287,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4207437,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4207466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4207883,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.420799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4212306,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4212358,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4220428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4220562,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4220588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4220617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4221003,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.422235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4222655,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4225051,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4238777,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4255812,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4330797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.433093,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4330962,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4330993,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4331014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4331038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4331064,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4331088,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.43395,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4350693,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4350827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4350855,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4350884,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4350913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.435094,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4353786,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4353807,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4353876,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4361584,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4361725,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.436175,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4372325,0.0.0.0,0.0.0.0,0,0,OTHER,81
1778137598.4389436,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4471033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4471173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4471204,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4520092,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4520228,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4520254,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4520283,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4523184,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4523203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.452321,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.455763,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4623692,0.0.0.0,0.0.0.0,0,0,OTHER,79
1778137598.4629197,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4629488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4630969,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4672472,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4672706,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.467434,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4675949,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4676251,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4677968,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4678738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.468076,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4687648,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137598.4689252,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.468956,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4711294,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4732356,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.473268,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4733932,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4735901,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4736218,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4747276,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4784663,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4785032,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4786687,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4820108,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4827676,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4828048,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4831834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4832125,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.483399,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4836042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4837348,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.483765,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4840913,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.484128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.484453,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.484479,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.484668,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4848294,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4848588,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4864633,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4869204,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.4960415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4961097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4962728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4966471,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.496679,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4966817,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.4969397,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4969418,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4985607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4988985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4989023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4989052,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.498957,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.4990163,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.499708,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.499746,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.4999008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.50001,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.500041,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5013213,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778137598.5019407,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5027862,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5047972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5071583,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5071962,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5073142,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.507423,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.507457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5083296,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.508601,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.508631,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5087829,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5094995,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5112998,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.511338,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5114787,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5123916,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.517401,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5174425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5175648,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5176878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5177193,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.518035,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5180643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5182304,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5183494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.518384,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5213144,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5215554,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.530057,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5300705,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5300736,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5326545,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5326765,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5329049,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.532907,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5330102,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5338979,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5347154,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5347288,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5347314,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5347342,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5347526,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5370126,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5378003,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5378137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5378165,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5378351,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.537864,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.539926,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778137598.5399425,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5419273,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5432496,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.547146,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5471597,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5471625,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.547165,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5471678,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.548098,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5481117,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5481143,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5510132,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5510268,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5510294,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.551032,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.551079,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5511136,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5515816,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5518672,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5518758,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5524337,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.552447,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.55245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5524688,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5524988,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.553304,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5533173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.55332,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5533226,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5536122,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5536144,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.553615,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5542862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5542998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5543027,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5543497,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5543802,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.555083,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.555097,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5551,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5551026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5552332,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5641143,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5641487,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5642776,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5643783,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5644066,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5655434,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.56556,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5655644,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5663235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.566337,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5663402,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5663428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5663617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.56659,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5666611,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5671914,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5672045,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.567207,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.56721,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5679948,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.569316,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5693297,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.569451,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5703087,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5703218,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5703247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.570622,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5717041,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778137598.572786,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5727997,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5728025,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5728052,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5730894,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5730913,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5730925,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5732052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5732348,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5733616,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.573718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5737205,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5737212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5738907,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5740151,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.574137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5741668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5742972,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5745163,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5745492,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5747082,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5766797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5767186,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5768394,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5770214,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.577054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5779397,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5779803,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5781128,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5817688,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5818071,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5819712,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5821085,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5821378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5836382,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5836756,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.583837,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.583947,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.583972,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.584833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5848694,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5849822,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778137598.5850644,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.585099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5856037,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5862339,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5862646,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5864239,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5876179,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5908742,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778137598.5951514,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.595195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5953314,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778137598.5955586,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778137598.5955913,0.0.0.0,0.0.0.0,0,0,OTHER,70
