Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136710.092374,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.0976942,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.0977073,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.0977101,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.0977128,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.0977154,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.106839,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.107168,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1071966,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1073835,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1075463,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1075888,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1077507,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1077793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1080513,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1080785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1084483,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1084785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1087596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1087866,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1091135,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1091413,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.109516,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1095493,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.109883,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1099112,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1100886,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.110244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1102731,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1107235,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1107247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.110835,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1130283,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1139023,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1289904,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136710.1290214,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1304312,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1304638,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1306784,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1310728,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.1324832,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.132717,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.1333494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.133379,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1335516,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.1348953,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136710.1352367,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1352665,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1354642,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.135649,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1356778,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1358378,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1362476,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1380455,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1380832,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1382432,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.1383808,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1384108,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1387217,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1387513,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1389759,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1390588,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.139088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1428332,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1436737,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.143881,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1444998,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1445293,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1447031,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.144797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1448247,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1453815,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1454105,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1455753,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1457195,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.145749,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.145919,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.146091,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.146311,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1464715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1465018,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.147118,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1473505,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.147493,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1475232,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.147708,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1477969,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.147827,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1481605,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1484842,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1485121,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1486838,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1488144,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136710.1488757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1490662,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.149094,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1498568,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1498885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1500378,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.150129,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1501596,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1521251,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1521628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.152663,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1527715,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1528027,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1537147,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1538863,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1540565,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.154088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1555793,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.155758,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1558738,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.155906,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.15683,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1569133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1569438,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1586263,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1587322,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1587617,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1596973,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1598787,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1599162,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1615944,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1617713,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1627765,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1647537,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1649847,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.167039,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1672556,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.167432,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1682322,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1690724,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1711857,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1736999,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1749594,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.176938,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.179568,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1795819,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1795847,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1795874,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.17959,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1795928,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1798785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1820428,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1844244,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.184438,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.184441,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1844437,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1844466,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1847386,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.184741,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1858253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1858404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1858609,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.185919,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.186476,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.186506,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1876137,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.187628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1876836,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1877508,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1885827,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.1885965,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1885998,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1909025,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.193384,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1936915,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.194505,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1969388,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1975603,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.1982145,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.1982245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.1982274,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2004077,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2022514,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.204595,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.204609,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2046118,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.204872,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2048738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2054641,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2055008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2055473,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2061684,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2061992,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2071972,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2072113,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.208019,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2080328,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2082927,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2084475,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2084768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2095962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.20961,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.210382,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2103972,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2104003,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2109625,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2110438,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.211217,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.211248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2133083,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2135215,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2143536,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2145643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2145934,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.214774,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.21494,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2149718,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2152457,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.215336,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2153668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.215622,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2156496,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2158594,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2159824,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.216014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2162428,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2164116,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.216441,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2167,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2167313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2173984,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2175605,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.217592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.21954,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2196205,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2196507,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2201056,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2201333,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2206159,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2206805,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2207117,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2213454,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2213767,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2216997,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.221797,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2218266,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2228346,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2229238,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2229557,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.223433,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2235467,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2235758,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2241118,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.224147,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2245567,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2245858,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2252357,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.225327,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2253578,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.226027,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.226101,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.226129,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2264528,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2270062,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2273436,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.22738,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2275243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2276034,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2276356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2278397,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2279224,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2279577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2281559,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2285278,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2285552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2291477,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2291799,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2295969,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2297156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.22989,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2299209,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2306287,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.230809,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2308335,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2313168,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2314236,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2314487,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2317834,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2318206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.232215,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2323158,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.232345,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2326329,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2330847,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2331161,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2333317,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2335148,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2335427,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2337203,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.234078,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2341096,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2360842,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2362275,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2362564,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2382307,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2388015,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136710.239071,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136710.2391098,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2392206,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2392488,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2399137,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2400079,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.240038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2401965,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2403271,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2403579,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2410254,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.241211,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2413635,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2413938,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.241597,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.24177,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2419388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2420833,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2421148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.242273,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2424788,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.242672,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.242841,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2430367,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2430668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2437122,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2438247,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2438529,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2445185,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2446802,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2447097,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2451708,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2457364,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2457669,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2460358,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2461514,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2461815,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2465048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.246536,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2467527,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2467825,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2470107,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.247042,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2475722,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.247749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.247779,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2484279,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2485638,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2486234,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.248808,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2489326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2489607,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2506282,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.25082,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2509298,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2509577,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2520843,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2522156,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2522476,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2524707,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2525585,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2525816,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2527962,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2529063,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2529356,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2535293,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2537296,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2537575,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.254283,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2543843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2544146,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2550075,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2551897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2552195,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2558813,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2560847,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.256173,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.256198,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.256613,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.2568555,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136710.2569213,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2570958,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2572048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2572317,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2578964,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.258107,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136710.2582428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136710.2582722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.258935,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136710.259185,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136710.2592869,0.0.0.0,0.0.0.0,0,0,OTHER,76
