Timestamp,Source IP,Destination IP,Source Port,Destination Port,Protocol,Length
1778136098.1630802,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1631107,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1633472,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1633768,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1637535,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.163782,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1639278,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1641247,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1641562,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1643336,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1644974,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.164539,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1658862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1659245,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1661289,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1662927,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1663241,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1665409,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1667192,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1667495,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1695251,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1731548,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1731842,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1733353,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1734169,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.173445,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1735954,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1737533,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.173785,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1739624,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1741173,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1741471,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1751955,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1752322,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1753628,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1767416,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1767726,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1769164,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1770937,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.177124,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1772728,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1783767,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1784148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1785657,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1786323,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1786602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1788163,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1789694,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1790004,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1791773,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.179251,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.179476,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1795099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1796536,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1798313,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1798599,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.180113,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1802266,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1802573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.180404,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1812744,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1813018,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1814754,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1816123,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.181643,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1820931,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1831088,0.0.0.0,0.0.0.0,0,0,OTHER,409
1778136098.1833215,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1843133,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1843486,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1845129,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.184631,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1846666,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1849387,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1849735,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.185125,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1857722,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1858003,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.185978,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1860878,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1861188,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1863422,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1863716,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1868777,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1869137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.187055,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1875596,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1875918,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1877334,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1878085,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.187838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1879869,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1895046,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1895304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1897082,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1898,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1898313,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.190257,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1905072,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1905377,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.190686,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1908414,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1908717,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1910498,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.19126,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1913428,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1913729,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.191691,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.191722,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1918674,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1920347,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1920648,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.19224,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1924458,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.192476,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1931052,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1931472,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1932812,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1947403,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1947787,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1949444,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.1951468,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.195177,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1969953,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1970248,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1972022,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.197352,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1973817,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.1987298,0.0.0.0,0.0.0.0,0,0,OTHER,1047
1778136098.199276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.1993062,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.199453,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2000718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2001069,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2002401,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2010572,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.201088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2012844,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2013843,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2014139,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2018661,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2019038,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.202036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2026083,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2026386,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.202824,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.202979,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.203009,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2031896,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2032983,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.203329,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2036276,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.20366,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2038054,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2054126,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.205443,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2055902,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2059126,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136098.2059574,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2060523,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2060838,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.206229,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2063785,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.206409,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2065594,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.207038,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2070675,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2072458,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.207406,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.207434,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2076151,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2077575,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.207788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.207966,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2080612,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.208092,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.208272,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.208379,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2084088,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2086048,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.208636,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2090478,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2090788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.209266,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2095435,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2095757,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2097492,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2098858,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2099173,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2102885,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.210319,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2104645,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2105334,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.210561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.210712,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2111108,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2111428,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2112832,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.211415,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2114456,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2116342,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2118008,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2118304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.212008,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.212198,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2122262,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2123668,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.21251,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2125573,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2126863,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.21275,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2127807,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.212931,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2130158,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.213045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.213228,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2134197,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2134478,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2136354,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2137625,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.213793,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2141178,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.214148,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2144666,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2144978,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2147932,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2148228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.215035,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2151787,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.215206,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.215622,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.215653,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2158022,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2159138,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2159436,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2160842,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2162268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2162552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.216429,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2165442,0.0.0.0,0.0.0.0,0,0,OTHER,86
1778136098.2165794,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2167597,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.216854,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2168908,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2170713,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2172577,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2172885,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2174609,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2175853,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2176137,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2177901,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2178862,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2179182,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2180948,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.218281,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2183106,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2184868,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2186208,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2186568,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2190194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2190506,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.219236,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2193184,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2193491,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2194989,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2195616,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2195919,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.219766,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.220385,0.0.0.0,0.0.0.0,0,0,OTHER,469
1778136098.2204897,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2205243,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2207294,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.220931,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2209592,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2211611,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2213244,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.221355,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2215514,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2217574,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.221788,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.221974,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2221684,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2221997,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2223797,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2225263,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2227259,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2227561,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2229352,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.223033,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2230608,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2231848,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2232149,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2286828,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2287052,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2288628,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2289362,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2291749,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.229203,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2295718,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2296045,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.22975,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2306383,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.230667,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2308407,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.230962,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.23099,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2313578,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.231388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.231542,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2322757,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.232304,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2324827,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2326,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2326279,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2350194,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2350483,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2351985,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2359316,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2359602,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2361372,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2362268,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2362552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2365067,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.236536,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2368996,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.236939,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2371001,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2378576,0.0.0.0,0.0.0.0,0,0,OTHER,573
1778136098.2379253,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.237953,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.238315,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2383459,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2385468,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.2386985,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2387292,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2388706,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.239641,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.239677,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2398403,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.240041,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2400718,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2402294,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.24026,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.240555,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2405872,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2407317,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.241321,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.24135,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2415354,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.24166,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.24169,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2420053,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2420366,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.242212,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2423582,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.242388,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.244105,0.0.0.0,0.0.0.0,0,0,OTHER,84
1778136098.2441459,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.245626,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2456641,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2458508,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2460055,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.246036,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2462268,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.246329,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2463572,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2466311,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2466679,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2468462,0.0.0.0,0.0.0.0,0,0,OTHER,88
1778136098.2469707,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2470014,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2473242,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2473552,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2474995,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2493105,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.24935,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2494884,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2498307,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.2498672,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2500103,0.0.0.0,0.0.0.0,0,0,OTHER,112
1778136098.25142,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.251457,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.251594,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2516599,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.25169,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2518306,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2520473,0.0.0.0,0.0.0.0,0,0,OTHER,76
1778136098.252078,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2522228,0.0.0.0,0.0.0.0,0,0,OTHER,70
1778136098.2523692,0.0.0.0,0.0.0.0,0,0,OTHER,76
